# participant_id: P4
# gesture: hard
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_135113
# samples: 5686
# duration_sec: 30.495
# nominal_sample_rate: 200.0
# effective_sample_rate: 186.42
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1297765.017136,37.000000,-29.000000,2.000000,45.000000,-19.000000,-10.000000,-9.000000,1.000000
1297765.047024,43.000000,-22.000000,25.000000,38.000000,-4.000000,-13.000000,-30.000000,-12.000000
1297765.047034,44.000000,80.000000,-1.000000,-63.000000,7.000000,7.000000,14.000000,12.000000
1297765.047439,28.000000,-2.000000,14.000000,33.000000,-4.000000,-1.000000,8.000000,10.000000
1297765.047448,39.000000,-39.000000,23.000000,127.000000,7.000000,5.000000,10.000000,7.000000
1297765.049096,-15.000000,-128.000000,-39.000000,-40.000000,-1.000000,3.000000,7.000000,7.000000
1297765.049106,-15.000000,-4.000000,-12.000000,-116.000000,5.000000,-6.000000,-20.000000,-24.000000
1297765.062357,-14.000000,-55.000000,32.000000,5.000000,-18.000000,-4.000000,-5.000000,4.000000
1297765.062375,19.000000,-33.000000,-63.000000,8.000000,3.000000,2.000000,8.000000,13.000000
1297765.069882,30.000000,32.000000,47.000000,27.000000,9.000000,8.000000,10.000000,12.000000
1297765.069901,-74.000000,-104.000000,10.000000,31.000000,1.000000,0.000000,-11.000000,-19.000000
1297765.084733,47.000000,-17.000000,4.000000,-62.000000,-3.000000,1.000000,19.000000,24.000000
1297765.084748,-14.000000,79.000000,12.000000,20.000000,4.000000,-6.000000,-11.000000,-18.000000
1297765.092230,28.000000,-56.000000,9.000000,-17.000000,-4.000000,-10.000000,-6.000000,9.000000
1297765.092241,-128.000000,-85.000000,-13.000000,-20.000000,8.000000,-10.000000,-16.000000,-46.000000
1297765.099667,56.000000,101.000000,13.000000,61.000000,-5.000000,2.000000,20.000000,32.000000
1297765.099677,-103.000000,-128.000000,-12.000000,5.000000,-10.000000,-5.000000,-17.000000,-34.000000
1297765.137367,39.000000,93.000000,0.000000,-45.000000,-9.000000,-11.000000,-23.000000,-14.000000
1297765.137378,-8.000000,-43.000000,-13.000000,-38.000000,17.000000,8.000000,17.000000,18.000000
1297765.144531,-35.000000,-12.000000,28.000000,74.000000,0.000000,8.000000,10.000000,12.000000
1297765.144540,-20.000000,32.000000,-12.000000,16.000000,2.000000,-1.000000,-2.000000,-6.000000
1297765.167871,46.000000,127.000000,17.000000,-27.000000,-3.000000,-3.000000,5.000000,7.000000
1297765.167892,-87.000000,-44.000000,-40.000000,-20.000000,-11.000000,1.000000,3.000000,-3.000000
1297765.168488,59.000000,122.000000,28.000000,127.000000,22.000000,12.000000,13.000000,22.000000
1297765.168509,-80.000000,-10.000000,-78.000000,-128.000000,-41.000000,-19.000000,-27.000000,-28.000000
1297765.169542,42.000000,-26.000000,18.000000,92.000000,6.000000,-5.000000,-3.000000,3.000000
1297765.169563,12.000000,-37.000000,1.000000,85.000000,-4.000000,1.000000,5.000000,-1.000000
1297765.170203,10.000000,19.000000,-15.000000,-34.000000,-6.000000,3.000000,9.000000,18.000000
1297765.170224,111.000000,40.000000,9.000000,3.000000,4.000000,6.000000,9.000000,17.000000
1297765.174962,20.000000,63.000000,28.000000,54.000000,-3.000000,3.000000,-1.000000,-16.000000
1297765.174984,-128.000000,-128.000000,-128.000000,-128.000000,-26.000000,-21.000000,-36.000000,-56.000000
1297765.182163,9.000000,62.000000,-10.000000,-66.000000,-3.000000,2.000000,5.000000,14.000000
1297765.182175,45.000000,-128.000000,16.000000,17.000000,-7.000000,-2.000000,16.000000,22.000000
1297765.189892,70.000000,108.000000,0.000000,-34.000000,-7.000000,-9.000000,-20.000000,-40.000000
1297765.189912,-34.000000,1.000000,-19.000000,-56.000000,-1.000000,6.000000,11.000000,9.000000
1297765.204632,-49.000000,-84.000000,-12.000000,-62.000000,5.000000,2.000000,-6.000000,-1.000000
1297765.204660,10.000000,-40.000000,-20.000000,-91.000000,-6.000000,-1.000000,2.000000,6.000000
1297765.212082,-12.000000,-21.000000,1.000000,30.000000,7.000000,0.000000,9.000000,5.000000
1297765.212099,18.000000,36.000000,18.000000,58.000000,-10.000000,3.000000,7.000000,7.000000
1297765.219785,19.000000,-119.000000,-25.000000,89.000000,-8.000000,-2.000000,2.000000,3.000000
1297765.219824,56.000000,29.000000,21.000000,7.000000,12.000000,3.000000,-9.000000,-1.000000
1297765.249893,-60.000000,-37.000000,-24.000000,-78.000000,9.000000,10.000000,7.000000,1.000000
1297765.249904,-14.000000,-6.000000,-28.000000,-43.000000,-30.000000,-17.000000,-14.000000,-14.000000
1297765.257189,69.000000,16.000000,20.000000,-32.000000,1.000000,-8.000000,-18.000000,0.000000
1297765.257207,41.000000,33.000000,12.000000,35.000000,4.000000,3.000000,4.000000,-2.000000
1297765.272512,-76.000000,2.000000,-12.000000,-29.000000,-1.000000,-4.000000,-2.000000,0.000000
1297765.272527,-29.000000,-114.000000,-7.000000,46.000000,-13.000000,-7.000000,-9.000000,-2.000000
1297765.273189,25.000000,51.000000,13.000000,-24.000000,-8.000000,-11.000000,-6.000000,-3.000000
1297765.273206,-33.000000,45.000000,0.000000,-37.000000,-1.000000,3.000000,-8.000000,-12.000000
1297765.274876,-27.000000,-128.000000,-11.000000,32.000000,13.000000,-5.000000,-8.000000,-10.000000
1297765.274895,63.000000,25.000000,1.000000,15.000000,14.000000,10.000000,19.000000,10.000000
1297765.287235,-62.000000,-14.000000,-43.000000,-128.000000,-10.000000,-19.000000,-37.000000,-24.000000
1297765.287253,-28.000000,105.000000,41.000000,67.000000,-8.000000,0.000000,-3.000000,-5.000000
1297765.294779,-24.000000,-66.000000,-4.000000,6.000000,-8.000000,4.000000,20.000000,17.000000
1297765.294800,40.000000,-21.000000,3.000000,-6.000000,-5.000000,-6.000000,-11.000000,-11.000000
1297765.309538,7.000000,10.000000,-16.000000,54.000000,17.000000,3.000000,3.000000,-1.000000
1297765.309555,-116.000000,-54.000000,-1.000000,-89.000000,-19.000000,-6.000000,12.000000,9.000000
1297765.317872,16.000000,-2.000000,5.000000,4.000000,1.000000,-1.000000,-4.000000,-6.000000
1297765.317887,78.000000,79.000000,-8.000000,50.000000,3.000000,-2.000000,1.000000,2.000000
1297765.325407,-32.000000,-15.000000,-19.000000,-18.000000,-10.000000,-1.000000,3.000000,-3.000000
1297765.325420,-24.000000,-36.000000,9.000000,89.000000,-3.000000,2.000000,23.000000,31.000000
1297765.332321,114.000000,3.000000,-50.000000,-128.000000,-15.000000,-8.000000,-55.000000,-50.000000
1297765.332331,-52.000000,-114.000000,0.000000,69.000000,6.000000,2.000000,-9.000000,-39.000000
1297765.339764,22.000000,-2.000000,-4.000000,-76.000000,5.000000,16.000000,26.000000,20.000000
1297765.339775,-128.000000,-15.000000,5.000000,51.000000,-2.000000,-10.000000,3.000000,8.000000
1297765.363051,27.000000,-17.000000,-24.000000,99.000000,-6.000000,-5.000000,-9.000000,-16.000000
1297765.363092,-60.000000,-112.000000,-7.000000,-26.000000,0.000000,-2.000000,-1.000000,-3.000000
1297765.369762,10.000000,22.000000,-1.000000,-6.000000,11.000000,3.000000,15.000000,12.000000
